urn:cts:greekLit:tlg0012.tlg001.e3:8.150@μοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.150@χάνοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.150@εὐρεῖα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.150@χθών[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@τὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@δ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@ἠμείβετ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@ἔπειτα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@Γερήνιος[1]	urn:cite:hmt:peoples.place115
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@ἱππότα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.151@Νέστωρ[1]	urn:cite:hmt:pers.pers117
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@μοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@Τυδέος[1]	urn:cite:hmt:pers.pers251
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@υἱὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@δαΐφρονος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@οἷον[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.152@ἔειπες[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@εἴ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@περ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@γάρ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@σ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@Ἕκτωρ[1]	urn:cite:hmt:pers.pers172
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@γε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@κακὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@ἀνάλκιδα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.153@φήσει[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@ἀλλ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@οὐ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@πείσονται[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@Τρῶες[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.154@Δαρδανίωνες[1]	urn:cite:hmt:peoples.place272
urn:cts:greekLit:tlg0012.tlg001.e3:8.155@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.155@Τρώων[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.155@ἄλοχοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.155@μεγαθύμων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.155@ἀσπιστάων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@τάων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@ἐν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@κονίῃσι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@βάλες[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@θαλεροὺς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.156@παρακοίτας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@ὣς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@ἄρα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@φωνήσας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@φύγαδε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@τράπε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@μώνυχας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.157@ἵππους[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@αὖτις[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@ἀν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@ιωχμόν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@ἐπὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@Τρῶες[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@τε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.158@Ἕκτωρ[1]	urn:cite:hmt:pers.pers172
urn:cts:greekLit:tlg0012.tlg001.e3:8.159@ἠχῇ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.159@θεσπεσίῃ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.159@βέλεα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.159@στονόεντα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.159@χέοντο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@τῷ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@δ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@ἐπὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@μακρὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@ἄϋσε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@μέγας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@κορυθαίολος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.160@Ἕκτωρ[1]	urn:cite:hmt:pers.pers172
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@Τυδείδη[1]	urn:cite:hmt:pers.pers215
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@περὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@μέν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@σε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@τίον[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@Δαναοὶ[1]	urn:cite:hmt:pers.pers66
urn:cts:greekLit:tlg0012.tlg001.e3:8.161@ταχύπωλοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@ἕδρῃ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@τε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@κρέασίν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@τε[2]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@ἰδὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@πλείοις[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.162@δεπάεσσι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@νῦν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@δέ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@σ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@ἀτιμήσουσι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@γυναικὸς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@ἂρ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@ἄντ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.163@ἐτέτυξο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@ἔρρε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@κακὴ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@γλήνη[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@ἐπεὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@οὐκ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@εἴξαντος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.164@ἐμεῖο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.165@πύργων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.165@ἡμετέρων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.165@ἐπιβήσεαι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.165@οὐδὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.165@γυναῖκας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@ἄξεις[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@ἐν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@νήεσσι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@πάρος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@τοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@δαίμονα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.166@δώσω[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@ὣς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@φάτο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@Τυδείδης[1]	urn:cite:hmt:pers.pers215
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@διάνδιχα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.167@μερμήριξεν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@ἵππους[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@τε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@στρέψαι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@ἐναντίβιον[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.168@μαχέσσασθαι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@τρὶς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@μὲν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@μερμήριξε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@κατὰ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@φρένα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@κατὰ[2]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.169@θυμὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@τρὶς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@δ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@ἂρ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@ἀπ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@Ἰδαίων[1]	urn:cite:hmt:place.place89
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@ὀρέων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@κτύπε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@μητίετα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.170@Ζεύς[1]	urn:cite:hmt:pers.pers8
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@σῆμα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@τιθεὶς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@Τρώεσσι[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@μάχης[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@ἑτεραλκέα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.171@νίκην[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@Ἕκτωρ[1]	urn:cite:hmt:pers.pers172
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@Τρώεσσιν[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@ἐκέκλετο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@μακρὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.172@ἀΰσας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@Τρῶες[1]	urn:cite:hmt:peoples.place6
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@Λύκιοι[1]	urn:cite:hmt:peoples.place75
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@καὶ[2]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@Δάρδανοι[1]	urn:cite:hmt:peoples.place272
urn:cts:greekLit:tlg0012.tlg001.e3:8.173@ἀγχιμαχηταὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@ἀνέρες[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@ἔστε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@φίλοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@μνήσασθε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@θούριδος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.174@ἀλκῆς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@γινώσκω[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@δ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@ὅτι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@μοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@πρόφρων[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@κατένευσε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.175@Κρονίων[1]	urn:cite:hmt:pers.pers139
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@νίκην[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@μέγα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@κῦδος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@ἀτὰρ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@Δαναοῖσί[1]	urn:cite:hmt:pers.pers66
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@γε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.176@πῆμα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@νήπιοι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@οἳ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@ἄρα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@δὴ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@τάδε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@τείχεα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.177@μηχανόωντο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@ἀβληχρ`'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@οὐδενόσωρα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@τὰ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@δ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@οὐ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@μένος[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@ἁμὸν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.178@ἐρύξει[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@ἵπποι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@ῥέα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@τάφρον[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@ὑπερθορέονται[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.179@ὀρυκτήν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@ἀλλ'[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@ὅτε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@κεν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@δὴ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@νηυσὶν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@ἐπὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@γλαφυρῇσι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.180@γένωμαι[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@μνημοσύνη[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@τίς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@ἔπειτα[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@πυρὸς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@δηΐοιο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.181@γενέσθω[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@ὡς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@πυρὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@νῆας[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@ἐνὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@πρήσω[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@κτείνω[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@δὲ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@και[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.182@αὐτούς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@ὣς[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@εἰπὼν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@ἵπποισιν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@ἐκέκλετο[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@φώνησέν[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.184@τε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@Ξάνθέ[1]	urn:cite:hmt:pers.pers626
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@τε[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@καὶ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@σὺ[1]	urn:cite:hmt:tokentypes.lexical
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@Πόδαργε[1]	urn:cite:hmt:pers.pers276
urn:cts:greekLit:tlg0012.tlg001.e3:8.185@καὶ[2]	urn:cite:hmt:tokentypes.lexical
